use,car
1.3847,0.0
2.9169,1.5496166666666669
4.345283333333333,3.358416666666667
4.463833333333333,3.347583333333333
3.165233333333333,2.0194666666666667
0.9898,0.0
1.6685,0.0
1.55205,0.0
1.9867666666666668,0.0
1.6649333333333332,0.0
2.116233333333333,0.0
2.494083333333333,0.0
2.773,0.0
4.790616666666667,0.0
4.983933333333333,0.0
5.107283333333333,0.0
5.297433333333333,0.0
5.3345,0.0
6.4315,0.0
6.632016666666666,0.0
5.1992666666666665,0.0019166666666666663
6.178983333333333,0.004166666666666667
4.971383333333333,0.0029666666666666665
3.76625,0.0
