use,car
3.4030666666666667,0.0
6.2192333333333325,2.871516666666667
5.66125,3.3584666666666667
6.33885,3.349483333333333
5.376266666666666,2.219133333333333
3.328683333333333,0.0
2.9414833333333332,0.0
2.180483333333333,0.0
1.9831833333333333,0.0
1.94435,0.0
1.9591333333333332,0.0
2.2027,0.0
2.7609166666666667,0.0
2.8154,0.0
5.494983333333333,0.0
7.400833333333333,0.0019333333333333331
6.9571,0.0018333333333333333
5.546933333333333,0.0037
5.57305,0.00185
5.079533333333333,0.0
4.403466666666667,0.0015833333333333333
4.21075,0.0
3.87885,0.0015666666666666665
3.758133333333333,0.0
