use,car
4.087266666666666,0.0
5.811333333333333,1.7568166666666667
7.3273,3.3578
6.748333333333333,3.354566666666667
4.727116666666666,2.254783333333333
2.021733333333333,0.0
1.72005,0.0
1.8467166666666668,0.0
1.7567,0.0
2.0910333333333333,0.0
3.858583333333333,0.0
3.0884666666666667,0.0
2.345333333333333,0.0
2.866966666666667,0.0
3.4582,0.0
2.3960166666666667,0.0
4.07445,0.0
4.865116666666666,0.0
7.244316666666665,0.0
6.788333333333333,0.0
4.17345,0.0
3.7157,0.0
2.4128166666666666,0.0
1.8958833333333331,0.0
