use,car
2.55365,0.0016833333333333331
2.707533333333333,0.0
2.0587166666666668,0.0016833333333333331
4.493216666666666,2.35885
3.9158666666666666,2.500633333333333
1.8823166666666669,0.0
1.6027333333333331,0.0
1.8959,0.0
2.0043,0.0
2.3413166666666667,0.11343333333333333
3.937,0.0
3.1105,0.0
2.5413666666666668,0.0
2.4650833333333333,0.0
2.46805,0.0
3.1405333333333334,0.0
2.961066666666667,0.0
3.088916666666667,0.0
2.85,0.0
2.68775,0.0018666666666666664
2.811983333333333,0.0016833333333333331
2.2548166666666667,0.005016666666666667
1.86255,0.0
1.9507333333333332,0.0
