use,car
0.455,0.0014333333333333331
2.6826166666666666,2.3057833333333333
3.7319333333333327,3.352
3.67085,3.3466666666666667
2.3713,2.01835
0.3380333333333333,0.0
0.9287,0.0
0.7554666666666666,0.0
1.0363,0.0
0.9165333333333332,0.0
0.9107833333333332,0.0
0.61055,0.0
0.3987833333333333,0.0
0.5084,0.0018
0.4876333333333332,0.00465
0.4786166666666666,0.0031
0.6172833333333332,0.0
1.0730166666666667,0.0015833333333333333
0.8302666666666666,0.0015333333333333332
1.1362,0.0
1.2096833333333332,0.0015333333333333332
0.86835,0.0
0.7491833333333331,0.0
0.4518,0.0
