use,car
2.4808166666666667,0.0
3.442333333333333,2.336783333333333
3.950716666666666,3.3579166666666667
3.9024,3.3486833333333332
2.880033333333333,2.358416666666667
0.4408,0.0
1.0041833333333332,0.0
1.0466666666666669,0.0
0.55985,0.0
0.5375,0.0
0.7875,0.0
1.10465,0.0
1.9297666666666669,0.0
3.229916666666667,0.0
3.39185,0.0
3.8373,0.0
3.7351,0.0031166666666666665
4.369916666666667,0.00395
4.6017166666666665,0.0017333333333333333
4.638233333333333,0.0
6.5437,0.0
4.4835666666666665,0.0017
2.823166666666667,0.0
2.3063,0.0017166666666666667
