use,car
2.9943,0.0
5.337283333333333,2.685033333333333
6.564116666666666,3.35995
6.454583333333333,3.3465
5.525066666666667,2.2202
3.129183333333333,0.0
2.2626,0.0
2.7914166666666667,0.0
2.747133333333333,0.0
2.43745,0.0
2.4133,0.0
2.6545,0.0
2.9927333333333332,0.12435
2.939,0.0
3.087066666666667,0.0
5.2148,0.0
5.4469666666666665,0.0
5.622366666666666,0.0
5.55795,0.0
5.2775,0.0018666666666666664
5.055183333333333,0.005033333333333333
4.762183333333333,0.0016833333333333331
4.465016666666666,0.0
4.48015,0.0
