use,car
3.7231833333333326,0.0
2.1159833333333333,0.0017333333333333333
1.8301333333333332,0.0
2.3158,0.7261333333333332
2.76655,1.4234
1.1120166666666669,0.0
1.633916666666667,0.0
1.9112166666666668,0.0
1.5407166666666667,0.0
1.4592166666666668,0.0
2.0240666666666667,0.0
2.552433333333333,0.0
3.2838166666666666,0.0
3.4797,0.0
4.767533333333333,0.0
4.720633333333333,0.0
4.721066666666666,0.0
5.087116666666667,0.0
4.7137,0.0
4.639516666666666,0.00305
4.586266666666666,0.003933333333333333
4.129616666666666,0.003916666666666666
4.13135,0.0
3.56635,0.0
