use,car
2.226933333333333,0.0
2.4823166666666667,0.0
1.9792666666666667,0.0
1.5813166666666667,0.0005833333333333333
1.60935,0.0
1.3918166666666667,0.0
1.4707666666666668,0.10285
1.2364,0.021416666666666664
1.3352666666666668,0.0
1.28855,0.0
2.0221666666666667,0.0
2.073733333333333,0.0
2.70425,0.00025
2.9532,0.00275
1.3940666666666668,0.0
2.551216666666667,0.0
2.37215,0.0
3.34925,0.0
3.0157,0.1276
2.987966666666667,0.0
2.786516666666667,0.0
2.4931666666666668,0.0
2.6068,0.0
2.852383333333333,0.0
