use,car
1.8947,0.0
1.7342333333333333,0.0
1.1230833333333332,0.0
1.1748166666666668,0.0
0.8758,0.0
0.9479833333333332,0.0
0.9314666666666664,0.0
0.8835333333333331,0.0
0.7178,0.0
0.7842166666666666,0.0
0.8429166666666666,0.0
1.9954666666666667,1.2932833333333331
2.23925,1.5004166666666667
1.87155,1.1820333333333333
0.5715,0.0
0.5807833333333332,0.00065
0.5895166666666666,0.0
1.0282833333333332,0.0003333333333333333
1.263,0.0
3.737883333333333,0.0
3.169216666666667,0.0
2.2599,0.0
1.5138666666666667,0.0
0.8508,0.09043333333333331
