use,car
0.4663166666666666,0.0
0.43865,0.0
0.5059666666666666,0.0
0.3884,0.0
0.4524833333333333,0.0
0.3838,0.0
0.4072833333333333,0.0
0.6904833333333332,0.0
1.0230333333333332,0.0
0.9997666666666664,0.0
0.4389333333333333,0.0
1.2091666666666667,0.09246666666666664
2.7256,1.7352333333333332
2.4078166666666667,1.8318
0.457,0.0
0.5065833333333332,0.0
0.6219,0.0003
0.7724166666666666,0.00015
0.87375,0.0002
0.8003166666666666,0.0
0.7644666666666666,0.0
0.79865,0.0
3.798933333333333,2.997983333333333
0.49935,0.00015
