use,car
0.38561666666666655,0.0
0.4876833333333332,0.0
0.4723,0.0
0.3834,0.0
0.4981666666666666,0.0
0.5526333333333332,0.0
0.5352833333333332,0.0
0.7685166666666666,0.0004833333333333333
0.8313,0.0
0.6003,0.0
0.7759333333333331,0.0
0.9437,0.0004666666666666666
0.5989666666666666,0.0
0.5329833333333333,0.0
2.728933333333333,2.371166666666667
0.6027333333333332,0.1677333333333333
2.860583333333333,1.7496833333333333
1.4587166666666669,0.4012833333333333
1.1455333333333333,0.0
1.2172333333333332,0.0
1.1221,0.0
1.074633333333333,0.0
0.7837166666666666,0.0
0.3509666666666666,0.0
