use,car
0.7352166666666665,0.0
0.5655166666666666,0.0
0.6279666666666666,0.0
0.60725,0.0
0.5584,0.0
0.5247,0.0
0.87155,0.00015
0.7318,0.0002666666666666667
0.9326166666666664,0.0002333333333333333
1.1143333333333332,0.0
1.6245166666666668,0.0
1.3865,0.0
1.4249,0.0
2.122983333333333,0.0
1.02225,0.0
0.8518666666666665,0.0003166666666666667
1.05405,0.0
2.908233333333333,2.31435
4.095233333333333,3.236133333333333
0.9278333333333332,0.044683333333333325
0.8097,0.0
0.9204666666666667,0.0009666666666666666
0.7971,0.0003333333333333333
0.6280166666666666,0.0003
