use,car
0.6298166666666666,0.0004666666666666666
0.4732666666666666,0.0
0.5359,0.0
0.5002333333333332,0.0
0.4539166666666666,0.0
0.5395,0.0
0.5221833333333332,0.0
0.6709,0.0
0.71275,0.0
0.5799833333333332,0.0
0.6480166666666666,0.0
3.31255,2.75975
4.741216666666666,3.3349333333333333
4.45645,3.3253833333333334
1.5732666666666668,0.4443666666666666
1.4484333333333332,0.0
1.8599,0.0
2.6595166666666668,0.0
2.60425,0.0
1.5499166666666668,0.0
2.117783333333333,0.0
1.2956,0.0
0.7274333333333332,0.0
0.5142833333333332,0.0
