use,car
0.42326666666666657,0.0
0.40621666666666656,0.0
0.44661666666666655,0.0
0.3778166666666665,0.0
0.4640166666666666,0.0
0.35875,0.0
0.44341666666666657,0.0
0.50135,0.0
0.5146166666666666,0.0
0.6143166666666666,0.0
0.5354166666666667,0.0
0.43561666666666654,0.0
2.830433333333333,2.2328
0.6579,0.0
0.5289833333333332,0.0
0.6251,0.0
0.7082333333333332,0.0003833333333333333
0.6702,0.0
0.6978166666666666,0.0
0.76195,0.0005
0.7173666666666666,0.0
0.6048833333333332,0.0
0.68685,0.0
0.6455333333333332,0.0
