use,car
1.8459,0.002683333333333333
1.24085,0.0034166666666666664
1.4457833333333332,0.00315
0.9324833333333332,0.003883333333333333
1.0668166666666667,0.0037166666666666663
0.9314,0.00375
0.9674833333333333,0.0038333333333333327
0.3105833333333333,0.00525
0.4876166666666666,0.005966666666666666
0.4183,0.006866666666666667
0.35585,0.00775
0.3573833333333333,0.008
0.3847,0.008
3.571766666666667,0.00595
1.51805,0.0067333333333333325
0.3705,0.00625
0.368,0.0066
1.24015,0.004
3.5354666666666668,0.0
2.1872833333333332,0.002
2.574383333333333,0.0013333333333333333
3.1997166666666668,0.0002
3.232766666666667,0.00015
3.12455,0.00015
