use,car
19.423566666666662,0.0010166666666666666
19.90435,0.0016833333333333331
25.9313,0.002133333333333333
21.119516666666662,0.0018333333333333333
24.00405,0.0016666666666666666
25.156166666666664,0.0016833333333333331
24.692,0.0018
27.296633333333332,0.0017666666666666664
28.8483,0.0013
24.106616666666664,0.0024
19.94291666666666,0.0017
20.91325,0.0008833333333333332
8.36395,0.0021166666666666664
3.90535,0.004283333333333333
5.001683333333332,0.00225
10.500383333333332,0.0
9.8948,0.0
7.46325,0.0
8.94045,0.0
4.222383333333333,0.0
3.340816666666667,0.0
16.2923,0.0
15.065866666666665,0.0009333333333333332
11.810766666666666,0.0009666666666666666
