use,car
21.078733333333332,0.0
21.0322,0.0
20.95355,0.0
12.342216666666666,0.0
1.7778333333333332,0.0
1.6918833333333332,0.0
1.6978,0.0
1.1692166666666668,0.0
3.21435,0.0
2.8584666666666667,0.0
2.7427,0.0
1.55945,0.0007
2.4995,0.003516666666666666
3.396,0.004
4.354216666666666,0.004
6.6611666666666665,0.0038166666666666666
5.486416666666666,0.004016666666666667
4.92075,0.003133333333333333
4.4066,0.0
4.82095,0.0
3.311783333333333,0.0
3.8078666666666665,0.0
2.632216666666667,0.0
2.741633333333333,0.0
