use,car
0.1691833333333333,0.0
0.191,0.0
0.1919,0.0
0.1643333333333333,0.0
0.16436666666666666,0.0
0.18848333333333328,0.0
0.5112666666666666,0.0017666666666666664
1.460783333333333,1.14295
1.65525,1.12385
0.2927166666666666,0.0002666666666666667
0.3308,0.0006333333333333333
0.2464833333333333,0.0
0.36991666666666656,0.0
0.2841666666666666,0.0
0.2450166666666666,0.0
0.22036666666666666,0.0
0.2363833333333333,0.0
0.2689666666666666,0.0
2.9955166666666666,2.49995
3.8650166666666665,3.38475
3.386616666666667,3.068016666666667
0.3027666666666666,0.02215
0.2078,0.0
0.16126666666666664,0.0
