use,car
0.19363333333333327,0.0
0.20656666666666665,0.0
0.19813333333333327,0.0
0.1717,0.0
0.1941,0.0
0.20563333333333328,0.0
0.2501833333333333,0.00015
0.5128833333333332,5e-05
0.3430333333333333,0.0
0.1789833333333333,0.0
0.17086666666666664,0.0
0.19416666666666665,0.0
0.19471666666666665,0.0
0.4416833333333333,0.00018333333333333334
0.19556666666666664,0.0
0.1839,0.0
0.3592,0.0
0.5966,0.0
3.1835166666666668,2.538733333333333
4.1037833333333325,3.392383333333333
3.881983333333333,3.3866666666666667
1.6863666666666668,1.41625
0.20813333333333328,0.0
0.21406666666666666,0.0
