use,car
0.7973666666666666,0.00085
1.4033,0.0016833333333333331
0.8638,0.0009666666666666666
0.8052833333333331,0.0008
0.7900666666666666,0.0008166666666666666
0.9717,0.0011166666666666666
0.8176666666666667,0.0009166666666666666
1.2686333333333333,0.0013833333333333332
1.12595,0.0006833333333333333
1.0813333333333333,0.0011166666666666666
0.19235,0.0
0.19461666666666666,0.0
0.19001666666666664,0.0
0.22671666666666665,0.0
0.1896,0.0
0.2022,0.0
3.2833,0.0013
4.212283333333333,2.939516666666667
5.53225,3.337066666666667
1.5607166666666668,0.02705
1.6892,0.0014
1.2857833333333333,0.0008
1.9356833333333332,0.0012
1.5313166666666669,0.0008
