use,car
0.4322,0.0003
0.20271666666666666,0.0
0.7546,0.0006
0.1886833333333333,0.0
0.17465,0.0
0.19436666666666666,0.0
0.20345,0.0
0.5388166666666666,0.00015
0.4494333333333333,0.0
0.6161833333333332,0.0
1.2969166666666667,0.0
1.0908,0.0003166666666666667
0.2993166666666666,0.0
0.2478666666666666,0.0
3.7567,2.780216666666667
5.213583333333333,3.3834
3.3489,2.626266666666667
2.448116666666667,0.0029
1.1628833333333333,0.0009833333333333332
1.6962666666666668,0.00045
1.20255,0.0
1.4929,0.0012
1.70315,0.00165
0.8248,0.00065
