use,car
0.2770833333333333,0.00085
0.3121833333333333,0.0
0.18458333333333327,0.0
0.18775,0.0
0.1765,0.0
0.1547,0.0
0.2858833333333333,0.0010333333333333332
0.8454,0.00055
0.64045,0.0
0.61675,0.0
0.6892166666666666,0.0
0.6708833333333332,0.0007166666666666666
0.50405,0.0004333333333333333
0.3086333333333333,0.0
0.3481333333333333,0.0
0.2711166666666666,0.0
0.51035,0.0
0.5152166666666665,0.0005
0.79495,0.0005
0.5664333333333332,0.0001
0.46255,0.0
0.4878166666666666,0.0
1.0582,0.0
0.6602333333333332,0.0
