use,car
0.2255,0.0
0.19666666666666666,0.0
0.19951666666666665,0.0
0.22468333333333326,0.0
0.2249,0.0
0.19325,0.0
0.19388333333333327,0.0
0.22135,0.0
0.6121166666666666,0.0004
0.6037,0.0
0.5601166666666666,0.0
0.9545833333333332,0.00045
0.4751333333333332,0.0
1.1003333333333332,0.0007
0.3120333333333333,0.0
1.0625833333333332,0.0006
1.0609,0.00065
1.7718333333333331,0.0016333333333333332
1.6107166666666668,0.0014166666666666666
0.6792333333333332,0.0004333333333333333
0.7599333333333331,0.00035
0.4649333333333332,0.00015
0.8829833333333331,0.00015
0.22795,0.0
