use,car
1.4743333333333333,0.0009
1.3243833333333332,0.0009
1.2078166666666668,0.0005
0.99855,0.00075
1.1445333333333332,0.00085
0.7805666666666666,0.0006
0.6965,0.00035
0.817133333333333,0.0006
1.7560333333333331,1.3944333333333332
4.998433333333333,3.391916666666667
2.8206333333333333,1.18715
1.1942166666666667,0.0009
1.5604,0.0011333333333333332
0.21996666666666664,0.0
0.1832,0.0
0.18775,0.0
0.1730333333333333,0.0
5.901316666666666,2.97635
4.73055,0.9457166666666664
2.682516666666667,0.0001
1.7314,0.00045
2.00725,0.00105
2.0997,0.0011
1.4894166666666668,0.00085
