use,car
0.5067833333333333,0.0004
0.1364,0.0
0.15635,0.0
0.17406666666666665,0.0
0.9673833333333332,0.00085
0.13505,0.0
0.16466666666666666,0.0
0.4635,0.0002
0.6585833333333332,0.0
2.642733333333333,2.0522
4.0487166666666665,3.3806
1.2027,0.46575
0.5405333333333332,0.0
0.34475,0.0
0.36155,0.0001
0.5676666666666667,0.00045
0.5535833333333332,5e-05
0.3020333333333333,0.0
0.5208166666666666,0.0008166666666666666
0.8892666666666666,0.0016166666666666666
0.40825,0.0
0.3309333333333333,0.0
0.20778333333333326,0.0
0.17046666666666666,0.0
