use,car
0.7350333333333332,0.00085
0.7628666666666666,0.00085
0.20505,0.0
0.77755,0.00085
0.3002666666666666,0.0001333333333333333
0.76225,0.0009166666666666666
0.3175333333333333,0.0
1.0265,0.0007166666666666666
0.2433333333333333,0.0
0.36235,5e-05
0.7795333333333331,0.0005
0.8667166666666666,0.0006
0.1748,0.0
0.1633333333333333,0.0
0.1814333333333333,0.0
0.19388333333333327,0.0
0.19588333333333327,0.0
0.1761333333333333,0.0
6.981,3.374166666666667
5.263316666666666,3.4004333333333334
4.830083333333333,3.386
3.3501,2.3243
1.7587333333333333,0.0022
1.4793,0.0018666666666666664
