use,car
3.6036833333333327,3.385666666666667
3.579533333333333,3.3809
1.38095,1.2088333333333332
0.1911,0.0
0.19448333333333329,0.0
0.18216666666666662,0.0
0.41251666666666653,0.00175
0.809983333333333,0.0009666666666666666
0.7654833333333331,0.0007166666666666666
0.2590666666666666,0.0
0.3401,0.0007
0.19358333333333327,0.0
0.2754666666666666,0.0007
0.1637,0.0
0.2441333333333333,0.0
0.1909333333333333,0.0
0.1714333333333333,0.0
0.1770333333333333,0.0
3.2223,2.370566666666667
4.0042833333333325,3.3924833333333333
3.872083333333333,3.3861166666666667
2.008116666666667,1.5860333333333332
0.2354,0.0
0.1771,0.0
