use,car
1.2693833333333333,0.00135
1.38315,0.1196333333333333
1.0791833333333332,0.0011666666666666665
0.6202833333333332,0.00065
1.3584,0.0017
1.0950333333333333,0.0012666666666666666
0.832183333333333,0.0009166666666666666
1.2890833333333331,0.0001
0.6434833333333332,0.00035
1.2745333333333333,0.0006
1.2748666666666668,0.0008
1.2092333333333332,0.00025
0.99705,0.0
1.6499666666666668,0.00065
1.5096,0.00065
4.641916666666666,2.059483333333333
6.3021666666666665,3.3990666666666667
5.704533333333333,3.4008
4.527583333333332,2.73875
2.9312,0.08181666666666665
1.6835166666666668,0.0016166666666666666
2.3138,0.11651666666666664
1.6080333333333332,0.00185
1.7708833333333331,0.0021666666666666666
