use,car
0.2418333333333333,0.0
0.7496166666666666,0.0006
0.7707166666666666,0.0006
0.21566666666666665,0.0
0.7783166666666665,0.00065
0.17546666666666666,0.0
0.19668333333333327,0.0
1.1280666666666668,0.00045
1.2076333333333331,0.0006
1.22395,0.00065
0.3675666666666666,0.0
0.818133333333333,0.0006
0.18468333333333328,0.0
1.4582333333333333,0.0011333333333333332
1.5631333333333333,0.00105
0.9822,0.0006
1.5737333333333332,0.00065
1.6469,0.00055
1.4491,0.0005
2.037666666666667,0.00135
1.1149166666666668,0.0006
2.62235,0.0002
2.2346166666666667,0.00095
1.3661,0.00105
