use,car
0.1547333333333333,0.0
0.16151666666666664,0.0
0.18321666666666664,0.0
0.18411666666666662,0.0
0.15986666666666666,0.0
0.1524,0.0
0.17836666666666665,0.0
0.1831333333333333,0.0
0.17366666666666666,0.0
0.15431666666666666,0.0
0.1629333333333333,0.0
0.1825833333333333,0.0
0.18236666666666662,0.0
0.1590833333333333,0.0
0.1519833333333333,0.0
0.17581666666666665,0.0
0.1837166666666666,0.0
0.181,0.0
0.2352333333333333,0.0
0.2790166666666666,0.0
0.2944,0.0
0.2829333333333333,0.0
0.20838333333333328,0.0
0.15276666666666666,0.0
