use,car
1.3063833333333332,0.00125
1.0235166666666669,0.0009
1.0023,0.0873
1.1919833333333332,0.00115
0.8710666666666665,0.00075
0.5056833333333332,0.00035
1.4254666666666669,0.0013666666666666666
0.5430666666666666,0.00036666666666666667
1.01545,0.00055
2.153983333333333,0.00135
3.119483333333333,1.6743833333333331
5.164433333333333,3.3901166666666667
1.46735,1.16395
0.22721666666666665,0.0
0.2260333333333333,0.0
0.1753333333333333,0.0
0.22945,0.0
0.172,0.0
0.2655,0.0
0.3053833333333333,0.0
0.2768,0.0
0.2611333333333333,0.0
0.2636666666666666,0.0
0.1790833333333333,0.0
