use,car
0.5444333333333332,0.0
0.5242166666666666,0.0
0.5273833333333332,0.0
0.5500666666666666,0.0
0.5485666666666666,0.0
0.5501666666666666,0.0
0.5420333333333331,0.0
0.54115,0.0
0.54085,0.0
0.5024833333333332,0.0
0.5167333333333332,0.0
0.5176666666666666,0.0
0.4941,0.0
0.4983166666666666,0.0
0.5397166666666666,0.0
6.42925,0.0
6.46195,0.0
8.521383333333333,1.82645
14.24655,4.222616666666666
11.6412,2.5324
4.014333333333333,1.6665333333333332
4.18005,2.0665666666666667
6.831183333333333,0.6020333333333332
1.6638333333333333,0.04085
