use,car
1.8381333333333332,0.0
0.9266166666666664,0.0
0.94355,0.0
0.9261333333333333,0.0
0.8729,0.0
1.78245,0.0
0.8731833333333331,0.0
0.8666833333333331,0.0
1.1580833333333331,0.0
2.1102333333333334,0.00018333333333333334
2.3828666666666667,0.0
3.168483333333333,0.0
2.4741166666666667,0.0
1.8906,0.0
1.4584833333333331,0.0
4.433833333333332,0.00135
2.8377,6.666666666666666e-05
2.454766666666667,0.0008833333333333332
2.08045,0.0008833333333333332
2.0547666666666666,0.0
3.7026666666666666,0.0001
2.6166666666666667,0.0003166666666666667
2.9477,0.0008166666666666666
2.679683333333333,0.0006
