use,car
2.1822,0.0019
0.7242666666666665,0.0001
1.5181,0.0
0.6885333333333332,0.0
0.6638666666666666,0.0
0.6811833333333333,0.0
1.4998833333333332,0.0
1.7931666666666668,0.0
2.188533333333333,0.0015166666666666666
0.6349166666666666,0.0
0.6620166666666666,0.0
0.66085,0.0
0.6739,0.0
0.6682833333333332,0.0
0.6751166666666666,0.0
0.6569666666666666,0.0
0.6578,0.0
0.6631833333333332,0.0
0.6857666666666666,0.0
0.6755333333333332,0.0
0.6887833333333332,0.0002666666666666667
0.7098666666666666,0.0
0.6922833333333333,0.0
0.7167833333333332,0.0
