use,car
0.7284833333333331,0.0
1.37435,0.0
0.52295,0.0
0.5221666666666666,0.0
0.5266166666666666,0.0
0.5542333333333332,0.0
1.4110333333333331,0.0
1.2227333333333332,0.0
3.6161666666666665,5e-05
2.705516666666667,0.0
3.77855,0.00015
1.1960166666666667,0.0
1.230983333333333,0.0
1.1221666666666668,0.0
1.0901,0.0
0.8387333333333331,0.0
1.72705,0.0
4.86455,1.1765666666666668
8.876966666666666,6.526516666666667
7.055683333333333,0.71485
2.662783333333333,0.00025
2.8724833333333333,0.0
5.0705,0.0
1.4336,0.0
