use,car
0.7849166666666666,0.0
0.6799333333333332,0.0
0.6118166666666666,0.0
0.6412333333333332,0.0
0.6408166666666666,0.0
0.6426333333333332,0.0
0.6389333333333332,0.0
1.31165,0.0
7.4426,4.177666666666666
3.6886333333333328,2.1157
1.8245333333333331,0.2269333333333333
1.5248333333333333,0.0002333333333333333
0.6682833333333332,0.0
0.3036333333333333,0.0
0.3100333333333333,0.0
0.3014333333333333,0.0
0.2875333333333333,0.0
0.78885,0.0001333333333333333
2.1468166666666666,0.0
3.165633333333333,0.00045
3.7208333333333328,0.0
4.99895,0.0
7.867516666666665,0.0
7.457683333333333,0.0
