use,car
0.5318666666666666,0.0
0.4163333333333333,0.0
0.40531666666666655,0.0
0.3973833333333333,0.0
0.40946666666666653,0.0
0.4188333333333333,0.0
0.63755,0.0
0.5205166666666666,0.0
0.37255,0.00015
0.2990833333333333,0.0023833333333333332
0.3316333333333333,0.0054
0.3719833333333333,0.007816666666666666
0.44705,0.0084
0.34435,0.008833333333333334
0.3442833333333333,0.0077
0.7106166666666666,0.00525
0.7672,0.0020833333333333333
2.641316666666667,1.9833166666666668
1.3088833333333332,0.0008666666666666666
1.0357833333333333,0.0005333333333333333
0.6615666666666666,0.0
0.5736833333333332,0.0
0.6797166666666666,0.0
0.4925333333333332,0.0
