use,car
0.7201166666666666,0.06888333333333332
0.6475333333333332,0.0004
0.5193,0.00015
0.4762166666666666,0.00021666666666666668
0.6384666666666666,0.00041666666666666664
0.71735,0.0004
1.2344,0.01713333333333333
0.57385,0.0
0.4697166666666666,0.0
0.4758666666666666,0.0003833333333333333
0.5037,0.0023666666666666662
0.50635,0.005683333333333333
0.42936666666666656,0.00695
0.6745666666666666,0.006783333333333333
0.6642,0.007083333333333333
0.6852666666666666,0.006216666666666666
0.7371666666666665,0.003333333333333333
0.8315,0.00015
2.7807166666666667,1.1773
2.9199333333333333,0.005366666666666666
1.9692166666666668,0.0028
0.58435,0.0
1.3054333333333332,0.0014166666666666666
2.298366666666667,0.8175833333333331
