use,car
0.45315,0.0
0.57365,0.1286333333333333
0.44816666666666655,0.0
0.4472,0.0
0.5716166666666666,0.12985
0.4462,0.0
0.6130666666666666,0.0
0.4019333333333333,0.0
0.40081666666666654,0.0
0.4045666666666666,0.0022333333333333333
0.40936666666666655,0.0055
0.4056833333333333,0.005866666666666667
0.4113333333333333,0.0081
0.41475,0.008916666666666666
0.4612666666666666,0.009233333333333331
0.4266,0.0087
0.41586666666666655,0.006133333333333333
0.4475333333333333,0.0057
3.237683333333333,2.342366666666667
2.243383333333333,0.9513333333333333
3.743983333333333,0.007
3.6354,0.00655
3.6574333333333326,0.00615
3.0201333333333333,0.2340833333333333
