use,car
3.8154666666666666,3.2645666666666666
0.7635833333333331,0.009283333333333331
0.8161333333333332,0.00041666666666666664
0.7947833333333331,0.00041666666666666664
0.7088666666666666,0.0003166666666666667
0.3790333333333333,0.0
0.3820333333333333,0.0
0.3913833333333333,0.0
0.8955666666666666,0.00215
2.933583333333333,0.0005333333333333333
0.4731666666666666,0.0069
0.5456833333333332,0.005916666666666666
0.56055,0.004833333333333333
0.5151666666666666,0.006533333333333333
0.5734,0.010016666666666665
0.52325,0.003033333333333333
2.6628,1.3581
5.53615,3.393183333333333
5.006433333333333,3.3923666666666668
5.26405,3.15345
1.79495,0.09553333333333333
1.42285,0.0013166666666666665
1.3458166666666669,0.0012166666666666667
1.9493166666666668,0.0021666666666666666
