use,car
0.5041166666666665,0.0
0.6090166666666667,0.0002
0.30335,0.0
0.3010666666666666,0.0
0.4041833333333333,0.1634333333333333
0.50725,0.07953333333333333
0.7357666666666665,0.026666666666666658
0.9240666666666664,0.0004666666666666666
1.1982833333333331,0.0007666666666666666
0.5831333333333332,0.0003166666666666667
0.5815666666666666,0.0003833333333333333
0.3384166666666666,0.0013
0.2838333333333333,0.004083333333333333
0.3469833333333333,0.005933333333333333
0.3023833333333333,0.0073666666666666655
0.51185,0.005366666666666666
1.2134166666666668,0.002333333333333333
3.35575,2.0018
1.6991666666666667,0.17405
3.04245,0.1449
2.5951,0.14086666666666664
2.0283,0.02335
2.2801666666666667,0.00335
2.1600333333333332,0.0031
