use,car
0.3301,0.0
0.2748666666666666,0.0
0.3306166666666666,0.0
0.3935333333333333,0.0
0.3369666666666666,0.0
0.4739666666666666,0.0
0.4109833333333333,0.0007833333333333333
0.3178,0.0
0.24115,0.0007
0.3141166666666666,0.004416666666666667
0.2737333333333333,0.00625
0.3565166666666666,0.007816666666666666
0.3537333333333333,0.0089
0.3344333333333333,0.009783333333333331
0.3306333333333333,0.009433333333333332
0.3198333333333333,0.00805
0.25905,0.0061
1.32395,0.0016833333333333331
3.4450833333333333,1.795383333333333
0.7392166666666666,0.16216666666666665
0.5954666666666666,0.07436666666666665
0.6340333333333332,0.06521666666666666
0.6401166666666666,0.0271
0.3088833333333333,0.0
