use,car
2.3716833333333334,0.0035
2.264,0.1278833333333333
2.0810666666666666,0.00285
1.8479333333333332,0.0023833333333333332
1.7443,0.00225
1.8595833333333331,0.0025
2.8474166666666667,0.8640333333333331
4.0313333333333325,1.6423833333333333
4.1855,2.33265
0.8995833333333331,0.0013
0.9782,0.0049
1.05225,0.006
1.2043166666666667,0.006266666666666666
1.3810166666666668,0.00745
1.4807833333333331,0.0073
2.20305,0.0044
3.0009333333333332,0.004333333333333333
3.5575,0.00185
3.1563,0.0038
1.9709,0.002683333333333333
1.4286833333333333,0.00175
2.61295,0.004683333333333333
3.453533333333333,0.006783333333333333
2.0995833333333334,0.002833333333333333
