use,car
1.6313666666666669,0.20216666666666666
5.889233333333332,3.3935
5.22335,3.39225
4.89455,3.38215
3.184883333333333,2.039616666666667
1.1882,0.0009333333333333332
1.0330166666666667,0.0008
0.5906666666666666,0.0
0.58555,0.00105
1.3013666666666668,0.0002666666666666667
0.69265,0.00525
0.5083833333333332,0.00725
1.3356666666666668,0.0072166666666666655
3.010666666666667,1.2700166666666668
4.340533333333333,2.4139
4.98995,2.149233333333333
6.973983333333333,3.396116666666667
3.663,2.011816666666667
0.4629,0.0022
0.5308833333333332,0.0
0.6384333333333332,0.0934
0.6086333333333332,0.0
0.7293166666666665,0.0001666666666666667
3.2434166666666666,0.00515
