use,car
0.4547,0.0002
0.4407833333333333,0.0001
0.34625,0.0
0.44615,0.0001
0.4117833333333333,0.0
0.5198333333333331,0.0
0.4692166666666666,0.0
0.3061166666666666,0.0
0.3123,0.0
0.28045,0.00315
0.2611,0.0031666666666666666
0.2999666666666666,0.00395
0.2687666666666666,0.0044666666666666665
0.2516666666666666,0.0038
0.36598333333333327,0.00445
0.3296166666666666,0.00485
0.3148,0.00065
2.095666666666667,1.67165
1.2966333333333333,0.4780666666666666
0.61265,0.052066666666666664
0.38435,0.049
0.4214,0.024116666666666658
0.3521333333333333,0.0
0.42211666666666653,0.0
