use,car
0.4297333333333333,0.0
0.4289833333333333,0.0
0.4938666666666666,0.0
0.5865833333333332,0.0
0.5794333333333332,0.0
0.9492666666666664,0.0
0.5955166666666666,0.0
0.7816833333333331,0.0
0.5240666666666666,0.0
0.42756666666666654,0.0
0.4647166666666666,0.0018
0.4605,0.0005
0.4914333333333332,0.0020166666666666666
0.5977333333333332,0.0036333333333333326
0.8145333333333331,0.00225
0.58285,0.0020833333333333333
0.5153666666666666,0.0
0.71515,0.0
0.9341,0.0
1.2280666666666669,0.0
0.59645,0.0
0.5048,0.0
0.5309833333333333,0.0
0.49935,0.0
