use,car
0.4727833333333332,0.0
0.5648,0.0
0.3951333333333333,0.0
0.4231333333333333,0.0
0.38661666666666655,0.0
0.3734833333333333,0.0
0.4502333333333333,0.0
1.3473666666666668,0.0
3.4301,0.0
3.063566666666667,0.0
0.55575,0.0
0.8892333333333331,0.0
0.9951333333333332,0.0
0.7338333333333332,0.0
0.6489833333333332,0.0
0.7412166666666666,0.0
0.7980833333333331,0.0
2.098333333333333,0.0
3.31775,0.0
1.1325166666666668,0.0
0.7654166666666666,0.0
0.5862166666666666,0.0
0.6719,0.0
0.4153333333333333,0.0
