use,car
0.7840833333333331,0.0
0.7302,0.0
0.7278166666666664,0.0
0.7280666666666665,0.0
0.7259833333333332,0.0
0.7432,0.0
1.2165166666666667,0.0
1.302366666666667,0.0
1.2185,0.0
0.6412166666666665,0.0
0.6969666666666666,0.0
0.8456,0.0
0.8993333333333331,0.0
0.709,0.0
0.63405,0.0
0.8262,0.0
3.414883333333333,1.3705333333333332
3.7679333333333327,2.008783333333333
1.6922833333333331,0.0
1.7404666666666668,0.0
1.5334166666666669,0.5369666666666666
3.3806833333333333,2.2133833333333333
4.330566666666666,3.373066666666667
4.2626833333333325,3.368316666666667
