use,car
0.5436166666666666,0.0
0.5523833333333332,0.0
1.85795,0.0
0.5551833333333333,0.0
1.2203166666666667,0.0
0.5804166666666666,0.0
1.8765166666666668,0.0
1.11995,0.0
0.84865,0.0
0.4263,0.0
0.52205,0.0
0.38725,0.0
0.5702,0.0
0.5004833333333332,0.0
0.6741333333333333,0.0
0.5339166666666666,0.0
2.1683833333333333,0.1313333333333333
6.848533333333333,2.859433333333333
1.9343666666666668,0.08113333333333332
5.330433333333333,0.0
2.4587833333333333,0.0
1.5733666666666668,0.0
0.6411,0.0
0.5062666666666666,0.0
