use,car
0.22581666666666664,0.0
0.22601666666666664,0.0
0.22426666666666664,0.0
0.22331666666666666,0.0
0.2218,0.0
0.5375333333333332,0.0
0.6847166666666666,0.0
0.8922333333333331,0.0
0.8857833333333331,0.0
0.74585,0.0
0.5150833333333332,0.0
0.59885,0.0
1.400016666666667,0.0
0.4758,0.0
0.3398333333333333,0.0
0.3387666666666666,0.0
0.3375833333333333,0.0
0.36408333333333326,0.0
0.4673833333333332,0.0
0.7173666666666666,0.0
0.7182333333333332,0.0
0.43446666666666656,0.0
0.42341666666666655,0.0
0.3188666666666666,0.0
