use,car
2.9729,0.0
2.168066666666667,0.0
1.9202833333333331,0.0
1.5067833333333331,0.0
1.38645,0.0
1.3595333333333333,0.0
1.2962166666666668,0.0
0.96705,0.0
1.4244333333333332,0.0
0.7696166666666666,0.0
0.9719833333333332,0.0
1.2209166666666669,0.0
1.5190666666666668,0.0
2.384133333333333,0.0
3.0342,0.0
4.189333333333333,0.0
3.780433333333333,0.0
3.710883333333333,0.0
3.5407333333333333,0.0
3.500233333333333,0.0
3.320266666666667,0.0
2.833133333333333,0.0
1.9747333333333332,0.0
1.4129666666666667,0.0
