use,car
0.25215,0.0
0.2526,0.0
0.2494833333333333,0.0
0.2367833333333333,0.0
0.3773,0.0
0.9966666666666664,0.0
0.6473666666666666,0.0
0.8519166666666667,0.0
0.4139,0.0
0.3627166666666666,0.0
0.68185,0.0
0.5252333333333332,0.0
0.50435,0.0
0.5713666666666666,0.0
0.8421666666666666,0.0
1.5590833333333332,0.8325333333333331
4.860816666666667,3.397333333333333
5.2641833333333325,3.399583333333333
4.698616666666666,3.392
1.8154333333333332,0.3946333333333333
0.7467833333333331,0.0
0.6824,0.0
1.07085,0.0
0.3732333333333333,0.0
