use,car
0.3315833333333333,0.0
0.4975,0.0
0.5892666666666666,0.0
0.6148833333333332,0.0
0.802983333333333,0.0
0.7379166666666666,0.0
0.6408833333333332,0.0
0.7665166666666666,0.0
0.6854166666666666,0.0
0.6719,0.0
0.6342333333333332,0.0
0.6209833333333332,0.0
0.6341,0.0
0.6513333333333332,0.0
0.6922,0.0
0.7423666666666666,0.0
0.7642666666666666,0.0
0.9033166666666665,0.0
2.0338166666666666,1.1778166666666667
2.1373333333333333,1.4985
1.2421,0.67515
0.9096166666666666,0.3916
0.7673833333333331,0.2592666666666666
0.4070166666666665,0.20765
