use,car
0.6227666666666666,0.0
0.844333333333333,0.0
0.5761666666666666,0.0
0.5758166666666666,0.0
0.79385,0.0
0.3526833333333333,0.0
0.5868833333333332,0.0
0.8674666666666666,0.0
0.7723,0.0
1.1299666666666668,0.0
1.2772333333333332,0.0
1.27905,0.0
1.4446166666666669,0.0
2.43915,0.0
1.9384833333333331,0.0
2.1473666666666666,0.0
2.1406666666666667,0.0
2.23045,0.0
4.4565,2.174983333333333
4.72675,3.012766666666667
4.3196666666666665,2.598716666666667
3.60665,2.1588333333333334
1.2241833333333332,0.23545
0.56105,0.0
