use,car
0.2710166666666666,0.0
0.2516,0.0
0.2771666666666666,0.0
0.3329166666666666,0.0
0.3769,0.0
0.6564,0.0
0.6592333333333332,0.0
0.4914,0.0
1.2475166666666668,0.0
0.6272166666666666,0.0
0.4021333333333333,0.0
0.38916666666666655,0.0
0.36495,0.0
0.37085,0.0
0.5163666666666666,0.0
0.38761666666666655,0.0
3.6594166666666665,3.1971166666666666
3.7423166666666665,3.395283333333333
3.8535166666666663,3.3971
2.396533333333333,1.9012166666666668
0.6241333333333332,0.0
0.3394166666666666,0.0
0.3227666666666666,0.0
0.3087166666666666,0.0
