use,car
0.3169333333333333,0.0
0.2888833333333333,0.0
0.2967166666666666,0.0
0.3057833333333333,0.0
0.4031833333333333,0.0
0.5241333333333332,0.0
0.5681333333333332,0.0
0.5549166666666666,0.0
0.7467666666666666,0.0
0.6792833333333332,0.0
0.9467833333333332,0.0
1.2391333333333332,0.0
1.3634666666666668,0.0
1.4484,0.0
1.8001166666666668,0.0
2.303266666666667,0.0
5.30515,2.9794666666666667
5.169366666666666,2.7453166666666666
3.5823666666666667,1.9438166666666667
1.3726833333333333,0.0
1.1569166666666668,0.0
0.35255,0.0
0.4879166666666666,0.0
0.2667,0.0
