use,car
0.4605,0.0
0.4728166666666666,0.0
0.42955,0.0
0.4522166666666666,0.0
0.4137333333333333,0.0
0.6276166666666666,0.0
0.7895166666666666,0.0
0.7921666666666666,0.0
0.7204,0.0
0.5791,0.0
0.3650166666666666,0.0
0.3684666666666666,0.0
0.4557833333333333,0.0
0.3321166666666666,0.0
0.2875166666666666,0.0
0.3225,0.0
0.7473666666666666,0.0
0.7630666666666666,0.0
0.7185666666666666,0.0
0.8216333333333331,0.0
0.873533333333333,0.0
0.8051833333333331,0.0
0.5532166666666666,0.0
0.5651333333333332,0.0
