use,car
1.2953333333333332,0.005
1.7843666666666669,0.005
2.027483333333333,0.005
2.1151,0.005
2.581316666666667,0.005
2.044383333333333,0.005
2.1308833333333332,0.005
2.030866666666667,0.005
2.2115666666666667,0.005
1.6770333333333332,0.005016666666666667
1.621916666666667,0.005
3.19975,0.005016666666666667
0.6697666666666666,0.005016666666666667
1.0458333333333332,0.005
0.5913333333333332,0.005
0.5714833333333332,0.005
1.0301,0.005016666666666667
0.90605,0.005
0.9276666666666664,0.005
1.078566666666667,0.004966666666666666
1.5126666666666668,0.005083333333333333
0.9848166666666665,0.005
2.10055,0.005
1.185,0.005
