use,car
0.73875,0.0049
0.7111333333333332,0.005
0.59825,0.005
1.1322333333333332,0.005
1.6826666666666668,0.005
1.8602,0.004966666666666666
1.8642166666666669,0.004966666666666666
1.8126833333333332,0.005
1.6577666666666668,0.005
1.8567833333333332,0.005
0.7280666666666665,0.005
1.3383666666666667,0.004983333333333333
0.5709166666666666,0.005
0.5988666666666665,0.005
0.5859333333333332,0.005
0.65725,0.005
0.6327166666666666,0.005
0.59835,0.005
1.0423666666666669,0.005
0.7224833333333333,0.005
1.123916666666667,0.005
1.32005,0.004816666666666666
4.55335,3.3712666666666666
4.086483333333333,3.1874
