use,car
2.390083333333333,0.005
0.9874,0.005
1.4209333333333332,0.005
1.5308666666666668,0.005
1.9206333333333332,0.005
1.4905833333333331,0.005
1.5745,0.005
1.487933333333333,0.005
1.51385,0.005
1.7021666666666668,0.005
1.8656333333333333,0.005033333333333333
1.8021166666666668,0.005033333333333333
3.5856,0.005016666666666667
2.3120333333333334,0.00505
0.6876333333333332,0.0051
0.7793666666666667,0.005133333333333333
0.6966,0.005
0.70015,0.0054333333333333326
0.7255166666666665,0.005916666666666666
0.7129833333333332,0.00555
1.4601166666666667,0.005116666666666666
1.8845666666666667,0.005
5.562933333333333,0.005
5.30645,0.005
