use,car
2.310483333333333,0.005016666666666667
1.5164666666666669,0.005
1.1454666666666669,0.005
0.5391333333333332,0.005
0.53715,0.005
0.50375,0.005
0.71535,0.005
0.5638333333333332,0.005
0.5925333333333332,0.005
0.7215833333333332,0.005
0.6303,0.005
0.5549666666666666,0.005
1.0633333333333332,0.005
0.6047166666666666,0.005
1.0703333333333331,0.005
1.4561333333333333,0.005
2.455916666666667,0.005
3.6590666666666665,0.004933333333333333
0.9627833333333332,0.005
2.5454,0.004966666666666666
3.24855,0.005
1.86395,0.005033333333333333
1.2870333333333333,0.005
1.64815,0.005016666666666667
