use,car
0.5818833333333332,0.005
0.6044833333333332,0.005
0.44175,0.005
0.3320166666666666,0.005
0.37325,0.005
0.3128166666666666,0.005
1.350766666666667,0.005
0.4315,0.005
0.7705833333333331,0.005
0.37321666666666653,0.005
0.42386666666666656,0.005
0.3724333333333333,0.005
0.45245,0.005016666666666667
0.43046666666666655,0.005
0.4734166666666666,0.005
0.39725,0.005
0.4593666666666666,0.005
0.9270833333333331,0.005
0.4505333333333333,0.005
4.489916666666667,3.54975
7.380816666666665,6.614283333333333
7.59015,5.11355
1.5618833333333333,0.4021333333333333
1.7518,0.005
