use,car
2.01505,0.061566666666666665
2.340066666666667,0.005033333333333333
2.4608,0.005
1.745,0.005
1.6765666666666668,0.005
2.1623666666666668,0.005
1.6619833333333331,0.005
1.7027166666666669,0.005
1.7057666666666669,0.005016666666666667
1.9037,0.005
3.121983333333333,0.005
0.8478166666666666,0.005
1.1552833333333332,0.00525
0.8399833333333331,0.00585
1.01265,0.0057666666666666665
0.9584333333333332,0.005783333333333333
1.3803166666666669,0.0056166666666666665
0.8681333333333331,0.005816666666666666
0.6214333333333332,0.005966666666666666
1.0809166666666667,0.005
2.260333333333333,0.005
2.08505,0.005
2.1501,0.005
2.855383333333333,0.005
